Gene,IG Score Before Training,IG Score After Training,Difference
DNAJA4,0.2689414322376251,0.23548004031181335,-0.03346139192581177
CAMTA2,0.2689414322376251,0.2354734241962433,-0.033468008041381836
MGAT5,0.2689414322376251,0.2354695349931717,-0.03347189724445343
GSS,0.2689414322376251,0.2354504019021988,-0.03349103033542633
PFDN2,0.2689414322376251,0.23544691503047943,-0.03349451720714569
UBL3,0.2689414322376251,0.23544494807720184,-0.03349648416042328
TOMM22,0.2689414322376251,0.23543620109558105,-0.03350523114204407
CAPN5,0.2689414322376251,0.2354343831539154,-0.03350704908370972
ARHGAP17,0.2689414322376251,0.23543138802051544,-0.03351004421710968
PCIF1,0.2689414322376251,0.2354164570569992,-0.033524975180625916
CAMK2D,0.2689414322376251,0.23541587591171265,-0.033525556325912476
ADH1C,0.2689414322376251,0.23540626466274261,-0.03353516757488251
RGS5,0.2689414322376251,0.23539765179157257,-0.03354378044605255
NUDT22,0.2689414322376251,0.23539450764656067,-0.03354692459106445
PRPF38B,0.2689414322376251,0.23539426922798157,-0.033547163009643555
LCP1,0.2689414322376251,0.23539045453071594,-0.03355097770690918
HMGCS2,0.2689414322376251,0.2353811115026474,-0.03356032073497772
NKX2-1,0.2689414322376251,0.23536887764930725,-0.03357255458831787
ERP29,0.2689414322376251,0.23535414040088654,-0.033587291836738586
TMEM50B,0.2689414322376251,0.23535168170928955,-0.03358975052833557
SUPT16H,0.2689414322376251,0.2353321611881256,-0.03360927104949951
TNPO3,0.2689414322376251,0.2353285253047943,-0.03361290693283081
PPP2R5D,0.2689414322376251,0.23532606661319733,-0.033615365624427795
RRS1,0.2689414322376251,0.23532436788082123,-0.033617064356803894
CACNA2D2,0.2689414322376251,0.23532210290431976,-0.03361932933330536
MCM2,0.2689414322376251,0.2353104054927826,-0.03363102674484253
PMM1,0.2689414322376251,0.2353065311908722,-0.03363490104675293
TASP1,0.2689414322376251,0.235306054353714,-0.03363537788391113
RSF1,0.2689414322376251,0.2353053092956543,-0.033636122941970825
NUP160,0.2689414322376251,0.2352968156337738,-0.03364461660385132
SETX,0.2689414322376251,0.23529353737831116,-0.033647894859313965
MLH1,0.2689414322376251,0.23528242111206055,-0.033659011125564575
CUL4A,0.2689414322376251,0.2352685183286667,-0.033672913908958435
B4GALNT4,0.2689414322376251,0.23526448011398315,-0.03367695212364197
PPP1R16A,0.2689414322376251,0.2352614402770996,-0.03367999196052551
STX17,0.2689414322376251,0.23523269593715668,-0.033708736300468445
DNPEP,0.2689414322376251,0.23523224890232086,-0.03370918333530426
ANAPC15,0.2689414322376251,0.23521409928798676,-0.03372733294963837
ZFP36L1,0.2689414322376251,0.23520570993423462,-0.0337357223033905
MED23,0.2689414322376251,0.2351999431848526,-0.03374148905277252
ERBB3,0.2689414322376251,0.23519344627857208,-0.03374798595905304
SLMAP,0.2689414322376251,0.23517923057079315,-0.03376220166683197
SC5D,0.2689414322376251,0.23517361283302307,-0.03376781940460205
DIAPH2,0.2689414322376251,0.2351703643798828,-0.03377106785774231
ZNF507,0.2689414322376251,0.235167995095253,-0.03377343714237213
AZI2,0.2689414322376251,0.23515133559703827,-0.03379009664058685
STAMBP,0.2689414322376251,0.23515130579471588,-0.03379012644290924
AKR1A1,0.2689414322376251,0.23514027893543243,-0.03380115330219269
MAP3K9,0.2689414322376251,0.2351272851228714,-0.03381414711475372
DEPTOR,0.2689414322376251,0.23512543737888336,-0.03381599485874176
SHARPIN,0.2689414322376251,0.23512278497219086,-0.033818647265434265
SQLE,0.2689414322376251,0.23511257767677307,-0.03382885456085205
PRR7,0.2689414322376251,0.23508061468601227,-0.033860817551612854
DESI1,0.2689414322376251,0.23506005108356476,-0.033881381154060364
HUS1,0.2689414322376251,0.23505064845085144,-0.03389078378677368
ALG2,0.2689414322376251,0.23504017293453217,-0.03390125930309296
NUDCD2,0.2689414322376251,0.2350364327430725,-0.03390499949455261
NARF,0.2689414322376251,0.23501932621002197,-0.03392210602760315
RALY,0.2689414322376251,0.23500961065292358,-0.03393182158470154
CREBBP,0.2689414322376251,0.23500482738018036,-0.03393660485744476
KHDRBS3,0.2689414322376251,0.23500455915927887,-0.03393687307834625
PPM1H,0.2689414322376251,0.23499687016010284,-0.03394456207752228
ST3GAL5,0.2689414322376251,0.2349875271320343,-0.03395390510559082
UBE2D2,0.2689414322376251,0.23498311638832092,-0.0339583158493042
DCAF5,0.2689414322376251,0.23496662080287933,-0.03397481143474579
PRMT1,0.2689414322376251,0.2349386066198349,-0.03400282561779022
BCKDHB,0.2689414322376251,0.23493631184101105,-0.034005120396614075
FAM177A1,0.2689414322376251,0.23492863774299622,-0.034012794494628906
CASD1,0.2689414322376251,0.23492634296417236,-0.03401508927345276
PATL1,0.2689414322376251,0.23492011427879333,-0.03402131795883179
ZZEF1,0.2689414322376251,0.23490425944328308,-0.03403717279434204
SSTR2,0.2689414322376251,0.2349022477865219,-0.03403918445110321
UBXN2B,0.2689414322376251,0.234888955950737,-0.03405247628688812
ZDHHC4,0.2689414322376251,0.23488879203796387,-0.034052640199661255
IFI6,0.2689414322376251,0.23488616943359375,-0.03405526280403137
AIFM1,0.2689414322376251,0.23488496243953705,-0.034056469798088074
CHRAC1,0.2689414322376251,0.23486417531967163,-0.03407725691795349
CIAO1,0.2689414322376251,0.23486009240150452,-0.034081339836120605
MAST2,0.2689414322376251,0.2348444163799286,-0.03409701585769653
CUL2,0.2689414322376251,0.23483702540397644,-0.03410440683364868
PLEKHF2,0.2689414322376251,0.23482893407344818,-0.03411249816417694
SIN3A,0.2689414322376251,0.23482085764408112,-0.034120574593544006
BCAR1,0.2689414322376251,0.23481769859790802,-0.0341237336397171
NDUFB6,0.2689414322376251,0.23477736115455627,-0.03416407108306885
FUS,0.2689414322376251,0.23477207124233246,-0.034169360995292664
GUF1,0.2689414322376251,0.23475995659828186,-0.03418147563934326
SCMH1,0.2689414322376251,0.23474040627479553,-0.03420102596282959
SLC39A3,0.2689414322376251,0.23473352193832397,-0.03420791029930115
AUH,0.2689414322376251,0.23472192883491516,-0.03421950340270996
NOL7,0.2689414322376251,0.23471981287002563,-0.03422161936759949
SLC39A9,0.2689414322376251,0.23468665778636932,-0.0342547744512558
PSMB6,0.2689414322376251,0.23468363285064697,-0.03425779938697815
NECTIN2,0.2689414322376251,0.23467887938022614,-0.03426255285739899
NUB1,0.2689414322376251,0.23463760316371918,-0.034303829073905945
UBE2G2,0.2689414322376251,0.23462285101413727,-0.034318581223487854
TCEAL8,0.2689414322376251,0.2346210777759552,-0.03432035446166992
FAHD2B,0.2689414322376251,0.23460012674331665,-0.03434130549430847
FARP2,0.2689414322376251,0.2345740646123886,-0.03436736762523651
CCT3,0.2689414322376251,0.23457247018814087,-0.03436896204948425
FBXW4,0.2689414322376251,0.23456764221191406,-0.03437379002571106
SEC22C,0.2689414322376251,0.23456253111362457,-0.03437890112400055
ZBTB4,0.2689414322376251,0.2345539927482605,-0.034387439489364624
HTATIP2,0.2689414322376251,0.23454990983009338,-0.03439152240753174
HIGD1A,0.2689414322376251,0.2344752699136734,-0.03446616232395172
CCT8,0.2689414322376251,0.23447522521018982,-0.0344662070274353
CAPRIN1,0.2689414322376251,0.23444345593452454,-0.034497976303100586
FUBP3,0.2689414322376251,0.23443706333637238,-0.03450436890125275
ACSS2,0.2689414322376251,0.23442912101745605,-0.03451231122016907
CUEDC2,0.2689414322376251,0.23441378772258759,-0.03452764451503754
BMPR2,0.2689414322376251,0.23441289365291595,-0.03452853858470917
RGS2,0.2689414322376251,0.2344055026769638,-0.034535929560661316
SNX22,0.2689414322376251,0.23439638316631317,-0.03454504907131195
GDAP1L1,0.2689414322376251,0.23438815772533417,-0.034553274512290955
CD320,0.2689414322376251,0.23438410460948944,-0.03455732762813568
KXD1,0.2689414322376251,0.23438404500484467,-0.03455738723278046
E4F1,0.2689414322376251,0.234383687376976,-0.03455774486064911
CEP170B,0.2689414322376251,0.23437097668647766,-0.03457045555114746
EXOSC4,0.2689414322376251,0.2343631535768509,-0.03457827866077423
TMEM168,0.2689414322376251,0.23435872793197632,-0.034582704305648804
ARHGAP29,0.2689414322376251,0.23434729874134064,-0.034594133496284485
PRRC2A,0.2689414322376251,0.23434725403785706,-0.034594178199768066
ACTR1A,0.2689414322376251,0.23433636128902435,-0.03460507094860077
POLR2E,0.2689414322376251,0.23433531820774078,-0.03460611402988434
KPNA1,0.2689414322376251,0.2343023717403412,-0.034639060497283936
ARL6IP5,0.2689414322376251,0.23429524898529053,-0.034646183252334595
METAP2,0.2689414322376251,0.23428824543952942,-0.0346531867980957
TMEM167A,0.2689414322376251,0.23428305983543396,-0.03465837240219116
BCL7B,0.2689414322376251,0.23425866663455963,-0.03468276560306549
UNC13B,0.2689414322376251,0.23424513638019562,-0.034696295857429504
FKBP3,0.2689414322376251,0.23424243927001953,-0.03469899296760559
UBE2Q2,0.2689414322376251,0.2342388927936554,-0.03470253944396973
SLC22A31,0.2689414322376251,0.23421278595924377,-0.03472864627838135
UBR3,0.2689414322376251,0.2342088520526886,-0.03473258018493652
UGGT1,0.2689414322376251,0.23420403897762299,-0.034737393260002136
VARS,0.2689414322376251,0.23420241475105286,-0.034739017486572266
AGTPBP1,0.2689414322376251,0.23418249189853668,-0.03475894033908844
TNKS,0.2689414322376251,0.23418092727661133,-0.034760504961013794
PSMG2,0.2689414322376251,0.2341291308403015,-0.03481230139732361
ISY1,0.2689414322376251,0.23411692678928375,-0.03482450544834137
PDE10A,0.2689414322376251,0.23411034047603607,-0.03483109176158905
RNF130,0.2689414322376251,0.23410965502262115,-0.03483177721500397
PLBD2,0.2689414322376251,0.23408842086791992,-0.0348530113697052
CCSER1,0.2689414322376251,0.2340870350599289,-0.03485439717769623
CHP1,0.2689414322376251,0.23407569527626038,-0.034865736961364746
SIGMAR1,0.2689414322376251,0.23405411839485168,-0.03488731384277344
TRIP12,0.2689414322376251,0.2340526282787323,-0.03488880395889282
XPA,0.2689414322376251,0.23403196036815643,-0.03490947186946869
PPP1R15A,0.2689414322376251,0.23402993381023407,-0.03491149842739105
ERRFI1,0.2689414322376251,0.23401863873004913,-0.03492279350757599
CNOT9,0.2689414322376251,0.23401637375354767,-0.034925058484077454
ZNF148,0.2689414322376251,0.23401214182376862,-0.034929290413856506
PAPSS1,0.2689414322376251,0.23400242626667023,-0.034939005970954895
NRAS,0.2689414322376251,0.2339959740638733,-0.03494545817375183
NFASC,0.2689414322376251,0.23398835957050323,-0.03495307266712189
FZR1,0.2689414322376251,0.23398058116436005,-0.034960851073265076
KIF16B,0.2689414322376251,0.2339663952589035,-0.03497503697872162
EXOSC6,0.2689414322376251,0.23395103216171265,-0.034990400075912476
PTPN23,0.2689414322376251,0.23394818603992462,-0.0349932461977005
ACACA,0.2689414322376251,0.23394006490707397,-0.03500136733055115
AAMP,0.2689414322376251,0.23393863439559937,-0.03500279784202576
IMPACT,0.2689414322376251,0.2339380830526352,-0.03500334918498993
HUWE1,0.2689414322376251,0.2339233160018921,-0.03501811623573303
MSTO1,0.2689414322376251,0.23391979932785034,-0.03502163290977478
UBA5,0.2689414322376251,0.2339191734790802,-0.03502225875854492
IARS2,0.2689414322376251,0.23390500247478485,-0.03503642976284027
TMC4,0.2689414322376251,0.23389555513858795,-0.03504587709903717
FOXP1,0.2689414322376251,0.2338806837797165,-0.03506074845790863
MPHOSPH9,0.2689414322376251,0.23387588560581207,-0.03506554663181305
GRB2,0.2689414322376251,0.23386965692043304,-0.03507177531719208
CRBN,0.2689414322376251,0.233810156583786,-0.03513127565383911
NDUFV2,0.2689414322376251,0.2338065505027771,-0.03513488173484802
G6PC3,0.2689414322376251,0.23379084467887878,-0.03515058755874634
NBN,0.2689414322376251,0.23379036784172058,-0.03515106439590454
RBM15B,0.2689414322376251,0.23377400636672974,-0.035167425870895386
SHROOM3,0.2689414322376251,0.23377163708209991,-0.03516979515552521
MICAL2,0.2689414322376251,0.23377156257629395,-0.03516986966133118
DR1,0.2689414322376251,0.2337654083967209,-0.035176023840904236
GALK2,0.2689414322376251,0.2337591052055359,-0.03518232703208923
ITGAX,0.2689414322376251,0.23375754058361053,-0.03518389165401459
RAI1,0.2689414322376251,0.23372910916805267,-0.03521232306957245
HADHB,0.2689414322376251,0.23370233178138733,-0.03523910045623779
GPRIN3,0.2689414322376251,0.2337011992931366,-0.035240232944488525
OLFM2,0.2689414322376251,0.23369944095611572,-0.0352419912815094
PMS1,0.2689414322376251,0.23367252945899963,-0.03526890277862549
PLCXD3,0.2689414322376251,0.23366668820381165,-0.03527474403381348
TMEM87B,0.2689414322376251,0.23366525769233704,-0.035276174545288086
RBM23,0.2689414322376251,0.23362921178340912,-0.035312220454216
PLCB1,0.2689414322376251,0.23361904919147491,-0.03532238304615021
TBC1D24,0.2689414322376251,0.23361265659332275,-0.03532877564430237
CNOT4,0.2689414322376251,0.23361197113990784,-0.035329461097717285
CFAP36,0.2689414322376251,0.23360130190849304,-0.03534013032913208
CLN6,0.2689414322376251,0.23359927535057068,-0.03534215688705444
GRIPAP1,0.2689414322376251,0.23359599709510803,-0.03534543514251709
PPIF,0.2689414322376251,0.23357343673706055,-0.035367995500564575
AHI1,0.2689414322376251,0.23356740176677704,-0.035374030470848083
TOR1A,0.2689414322376251,0.2335607409477234,-0.03538069128990173
PRMT2,0.2689414322376251,0.23356017470359802,-0.0353812575340271
RCAN3,0.2689414322376251,0.23355957865715027,-0.035381853580474854
UBE2L3,0.2689414322376251,0.23355214297771454,-0.035389289259910583
SLC35B2,0.2689414322376251,0.2335432916879654,-0.03539814054965973
N4BP2,0.2689414322376251,0.23354171216487885,-0.03539972007274628
RAB22A,0.2689414322376251,0.23354020714759827,-0.035401225090026855
NAPB,0.2689414322376251,0.2335316389799118,-0.03540979325771332
CHMP1A,0.2689414322376251,0.23351989686489105,-0.03542153537273407
PNMA1,0.2689414322376251,0.23351265490055084,-0.03542877733707428
SNRPD2,0.2689414322376251,0.23350705206394196,-0.035434380173683167
KDM3B,0.2689414322376251,0.23350436985492706,-0.03543706238269806
ZC3H18,0.2689414322376251,0.23350241780281067,-0.03543901443481445
E2F1,0.2689414322376251,0.2334936261177063,-0.03544780611991882
YIPF4,0.2689414322376251,0.23349250853061676,-0.03544892370700836
FGG,0.2689414322376251,0.23346836864948273,-0.035473063588142395
CAT,0.2689414322376251,0.23343868553638458,-0.03550274670124054
KMT2A,0.2689414322376251,0.23343417048454285,-0.035507261753082275
ACOT13,0.2689414322376251,0.23340392112731934,-0.035537511110305786
IL2RG,0.2689414322376251,0.23339961469173431,-0.03554181754589081
INF2,0.2689414322376251,0.2333993762731552,-0.03554205596446991
ORMDL3,0.2689414322376251,0.2333838790655136,-0.03555755317211151
FAM50A,0.2689414322376251,0.2333795130252838,-0.03556191921234131
GPD1L,0.2689414322376251,0.23335403203964233,-0.03558740019798279
CELF1,0.2689414322376251,0.2333463728427887,-0.035595059394836426
NFATC2IP,0.2689414322376251,0.23333464562892914,-0.035606786608695984
ZNF24,0.2689414322376251,0.23333235085010529,-0.035609081387519836
CPSF6,0.2689414322376251,0.23332087695598602,-0.0356205552816391
GBA2,0.2689414322376251,0.23331376910209656,-0.035627663135528564
ZNRF3,0.2689414322376251,0.23328714072704315,-0.03565429151058197
CACUL1,0.2689414322376251,0.2332824468612671,-0.03565898537635803
GNS,0.2689414322376251,0.2332749366760254,-0.03566649556159973
ACP2,0.2689414322376251,0.2332734912633896,-0.035667940974235535
NCOA3,0.2689414322376251,0.23327332735061646,-0.03566810488700867
MXD1,0.2689414322376251,0.2332729995250702,-0.03566843271255493
DUSP6,0.2689414322376251,0.23326978087425232,-0.0356716513633728
MYO1G,0.2689414322376251,0.2332625389099121,-0.03567889332771301
PRKCI,0.2689414322376251,0.23326197266578674,-0.03567945957183838
DGCR2,0.2689414322376251,0.23325417935848236,-0.03568725287914276
UTRN,0.2689414322376251,0.23324580490589142,-0.035695627331733704
RNF128,0.2689414322376251,0.23323768377304077,-0.03570374846458435
MAP2K3,0.2689414322376251,0.23320798575878143,-0.03573344647884369
PPHLN1,0.2689414322376251,0.23318997025489807,-0.03575146198272705
ADK,0.2689414322376251,0.23316821455955505,-0.03577321767807007
GYS1,0.2689414322376251,0.23316064476966858,-0.03578078746795654
PLOD3,0.2689414322376251,0.23315808176994324,-0.035783350467681885
PPP1R11,0.2689414322376251,0.23314636945724487,-0.03579506278038025
DDX18,0.2689414322376251,0.23313462734222412,-0.035806804895401
GNE,0.2689414322376251,0.2331317961215973,-0.03580963611602783
EEA1,0.2689414322376251,0.23312538862228394,-0.035816043615341187
ALDH5A1,0.2689414322376251,0.2331172376871109,-0.03582419455051422
AP1S1,0.2689414322376251,0.23311686515808105,-0.03582456707954407
PPM1K,0.2689414322376251,0.23311570286750793,-0.03582572937011719
ATP6V0A2,0.2689414322376251,0.23310969769954681,-0.03583173453807831
MYD88,0.2689414322376251,0.23310521245002747,-0.035836219787597656
EXOSC7,0.2689414322376251,0.2330981343984604,-0.035843297839164734
SLC6A8,0.2689414322376251,0.23308956623077393,-0.035851866006851196
COL2A1,0.2689414322376251,0.23307016491889954,-0.035871267318725586
NT5DC3,0.2689414322376251,0.23307007551193237,-0.03587135672569275
TPST1,0.2689414322376251,0.2330586314201355,-0.035882800817489624
LYRM1,0.2689414322376251,0.23304764926433563,-0.03589378297328949
TOR1AIP2,0.2689414322376251,0.23304179310798645,-0.03589963912963867
CDKN2AIPNL,0.2689414322376251,0.23303918540477753,-0.035902246832847595
C10orf99,0.2689414322376251,0.23302911221981049,-0.035912320017814636
PPP2R5A,0.2689414322376251,0.23302802443504333,-0.03591340780258179
PCED1A,0.2689414322376251,0.2330239862203598,-0.03591744601726532
MAP3K12,0.2689414322376251,0.2330193817615509,-0.03592205047607422
MDM2,0.2689414322376251,0.23301658034324646,-0.03592485189437866
NDUFS6,0.2689414322376251,0.2330140620470047,-0.03592737019062042
MBNL1,0.2689414322376251,0.2330075204372406,-0.03593391180038452
TRRAP,0.2689414322376251,0.2330029159784317,-0.03593851625919342
DAPK2,0.2689414322376251,0.23299892246723175,-0.03594250977039337
CBX5,0.2689414322376251,0.23299343883991241,-0.03594799339771271
NAA38,0.2689414322376251,0.23298627138137817,-0.03595516085624695
KIAA1841,0.2689414322376251,0.23298251628875732,-0.0359589159488678
SMURF2,0.2689414322376251,0.23296138644218445,-0.035980045795440674
OSBPL10,0.2689414322376251,0.23295165598392487,-0.035989776253700256
TMEM43,0.2689414322376251,0.23294027149677277,-0.036001160740852356
ENTPD4,0.2689414322376251,0.2329382598400116,-0.036003172397613525
IER3IP1,0.2689414322376251,0.23292937874794006,-0.03601205348968506
PHC1,0.2689414322376251,0.23291446268558502,-0.0360269695520401
ZNF655,0.2689414322376251,0.2329099029302597,-0.03603152930736542
RARS,0.2689414322376251,0.2328823357820511,-0.036059096455574036
TMEM208,0.2689414322376251,0.23287418484687805,-0.03606724739074707
VPS41,0.2689414322376251,0.2328469157218933,-0.03609451651573181
MBD6,0.2689414322376251,0.23284515738487244,-0.036096274852752686
PPP3CC,0.2689414322376251,0.23284409940242767,-0.03609733283519745
PMVK,0.2689414322376251,0.23284274339675903,-0.03609868884086609
TMEM11,0.2689414322376251,0.23284058272838593,-0.0361008495092392
COX7B2,0.2689414322376251,0.2328239530324936,-0.03611747920513153
PRKAG2,0.2689414322376251,0.2328193336725235,-0.036122098565101624
FBXL4,0.2689414322376251,0.2327965795993805,-0.03614485263824463
PNISR,0.2689414322376251,0.2327844649553299,-0.03615696728229523
POLR3E,0.2689414322376251,0.2327677458524704,-0.036173686385154724
CRISP3,0.2689414322376251,0.23276211321353912,-0.036179319024086
IDH3B,0.2689414322376251,0.23274873197078705,-0.036192700266838074
GCNT3,0.2689414322376251,0.23273205757141113,-0.03620937466621399
SLC4A2,0.2689414322376251,0.23272804915905,-0.036213383078575134
ENDOG,0.2689414322376251,0.23272058367729187,-0.03622084856033325
VPS13A,0.2689414322376251,0.23271864652633667,-0.03622278571128845
IDH3G,0.2689414322376251,0.23269376158714294,-0.03624767065048218
LANCL1,0.2689414322376251,0.23269228637218475,-0.03624914586544037
ACSM3,0.2689414322376251,0.2326536923646927,-0.036287739872932434
NUFIP2,0.2689414322376251,0.23265041410923004,-0.03629101812839508
CREG1,0.2689414322376251,0.23262640833854675,-0.03631502389907837
MGAT2,0.2689414322376251,0.2326066792011261,-0.03633475303649902
ARHGAP44,0.2689414322376251,0.23260252177715302,-0.03633891046047211
RALA,0.2689414322376251,0.2325945794582367,-0.03634685277938843
SCN3A,0.2689414322376251,0.23259218037128448,-0.03634925186634064
USP12,0.2689414322376251,0.23258979618549347,-0.03635163605213165
NUDCD3,0.2689414322376251,0.23257553577423096,-0.036365896463394165
THOC2,0.2689414322376251,0.23256684839725494,-0.03637458384037018
HEXA,0.2689414322376251,0.23256488144397736,-0.036376550793647766
SLC39A7,0.2689414322376251,0.23255863785743713,-0.03638279438018799
RAB27A,0.2689414322376251,0.23254479467868805,-0.03639663755893707
COQ10B,0.2689414322376251,0.23253971338272095,-0.036401718854904175
TRIM8,0.2689414322376251,0.23251064121723175,-0.03643079102039337
MYT1,0.2689414322376251,0.23250968754291534,-0.03643174469470978
KAT5,0.2689414322376251,0.23248594999313354,-0.03645548224449158
AKAP8L,0.2689414322376251,0.23247380554676056,-0.03646762669086456
CDK9,0.2689414322376251,0.2324555665254593,-0.03648586571216583
EPC2,0.2689414322376251,0.2324451506137848,-0.03649628162384033
NXPE1,0.2689414322376251,0.23244048655033112,-0.036500945687294006
PM20D2,0.2689414322376251,0.23244044184684753,-0.03650099039077759
CAMLG,0.2689414322376251,0.2324400246143341,-0.036501407623291016
VPS25,0.2689414322376251,0.23243796825408936,-0.03650346398353577
SYDE2,0.2689414322376251,0.23240874707698822,-0.0365326851606369
COMMD5,0.2689414322376251,0.23239651322364807,-0.03654491901397705
CHTOP,0.2689414322376251,0.23238228261470795,-0.036559149622917175
EXOC6,0.2689414322376251,0.23237532377243042,-0.0365661084651947
ERBIN,0.2689414322376251,0.23236311972141266,-0.03657831251621246
RTF1,0.2689414322376251,0.2323618084192276,-0.03657962381839752
ARL3,0.2689414322376251,0.2323482632637024,-0.03659316897392273
SLC20A2,0.2689414322376251,0.23234684765338898,-0.036594584584236145
FNIP1,0.2689414322376251,0.23227852582931519,-0.036662906408309937
XPOT,0.2689414322376251,0.23227742314338684,-0.03666400909423828
WRNIP1,0.2689414322376251,0.2322728931903839,-0.03666853904724121
SRP19,0.2689414322376251,0.2322566658258438,-0.03668476641178131
NUP188,0.2689414322376251,0.23225277662277222,-0.036688655614852905
NSA2,0.2689414322376251,0.23224660754203796,-0.03669482469558716
SEPHS2,0.2689414322376251,0.23223526775836945,-0.036706164479255676
C7orf26,0.2689414322376251,0.23219098150730133,-0.03675045073032379
AXIN2,0.2689414322376251,0.23218555748462677,-0.03675587475299835
SIVA1,0.2689414322376251,0.23217861354351044,-0.036762818694114685
REC8,0.2689414322376251,0.23217476904392242,-0.0367666631937027
DAG1,0.2689414322376251,0.232167050242424,-0.03677438199520111
BOP1,0.2689414322376251,0.2321622222661972,-0.03677920997142792
ESYT1,0.2689414322376251,0.23215359449386597,-0.036787837743759155
LARGE1,0.2689414322376251,0.23214073479175568,-0.036800697445869446
CRELD2,0.2689414322376251,0.23213891685009003,-0.036802515387535095
GBE1,0.2689414322376251,0.23213092982769012,-0.036810502409935
SCGB2A2,0.2689414322376251,0.2321157604455948,-0.036825671792030334
TADA3,0.2689414322376251,0.23210866749286652,-0.036832764744758606
COQ4,0.2689414322376251,0.23209598660469055,-0.03684544563293457
VPS54,0.2689414322376251,0.23208488523960114,-0.03685654699802399
FIP1L1,0.2689414322376251,0.2320837527513504,-0.03685767948627472
ABHD14B,0.2689414322376251,0.23207291960716248,-0.036868512630462646
ARMCX3,0.2689414322376251,0.23207096755504608,-0.03687046468257904
UQCC1,0.2689414322376251,0.2320481836795807,-0.036893248558044434
PEX13,0.2689414322376251,0.2320459634065628,-0.03689546883106232
RIOK3,0.2689414322376251,0.23203642666339874,-0.03690500557422638
ATG13,0.2689414322376251,0.2320234626531601,-0.03691796958446503
TCEAL1,0.2689414322376251,0.2320224642753601,-0.036918967962265015
KIF13A,0.2689414322376251,0.2320180982351303,-0.03692333400249481
KAT6B,0.2689414322376251,0.2320064753293991,-0.03693495690822601
ESRP2,0.2689414322376251,0.23200078308582306,-0.03694064915180206
OSBPL9,0.2689414322376251,0.23198409378528595,-0.03695733845233917
AXIN1,0.2689414322376251,0.23196746408939362,-0.036973968148231506
THUMPD3,0.2689414322376251,0.23196017742156982,-0.0369812548160553
MALSU1,0.2689414322376251,0.23195868730545044,-0.03698274493217468
PLXNA2,0.2689414322376251,0.2319551557302475,-0.036986276507377625
CAST,0.2689414322376251,0.23194168508052826,-0.03699974715709686
HOXB6,0.2689414322376251,0.23193500936031342,-0.03700642287731171
RPL26,0.2689414322376251,0.23192329704761505,-0.03701813519001007
COX11,0.2689414322376251,0.23191529512405396,-0.03702613711357117
CLPP,0.2689414322376251,0.2319146692752838,-0.03702676296234131
MSLN,0.2689414322376251,0.23190972208976746,-0.037031710147857666
OXSR1,0.2689414322376251,0.23188403248786926,-0.03705739974975586
STARD3NL,0.2689414322376251,0.23185598850250244,-0.03708544373512268
ARID2,0.2689414322376251,0.23185411095619202,-0.037087321281433105
NBAS,0.2689414322376251,0.23183530569076538,-0.03710612654685974
CLEC16A,0.2689414322376251,0.23183391988277435,-0.03710751235485077
SNX13,0.2689414322376251,0.23183366656303406,-0.037107765674591064
THADA,0.2689414322376251,0.23183032870292664,-0.037111103534698486
COPS7A,0.2689414322376251,0.231815904378891,-0.03712552785873413
UBR5,0.2689414322376251,0.23178303241729736,-0.03715839982032776
NUP153,0.2689414322376251,0.23178225755691528,-0.03715917468070984
SNX3,0.2689414322376251,0.2317533940076828,-0.03718803822994232
PPP1R7,0.2689414322376251,0.2317497581243515,-0.03719167411327362
NACC1,0.2689414322376251,0.23173151910305023,-0.03720991313457489
CCDC47,0.2689414322376251,0.23173078894615173,-0.03721064329147339
SLC27A4,0.2689414322376251,0.23171742260456085,-0.03722400963306427
KARS,0.2689414322376251,0.23170574009418488,-0.03723569214344025
ERGIC2,0.2689414322376251,0.23170062899589539,-0.037240803241729736
KPNB1,0.2689414322376251,0.2316722571849823,-0.03726917505264282
POLE3,0.2689414322376251,0.2316625565290451,-0.03727887570858002
AKAP13,0.2689414322376251,0.23166179656982422,-0.0372796356678009
TMEM181,0.2689414322376251,0.23165030777454376,-0.03729112446308136
PSMD6,0.2689414322376251,0.23165015876293182,-0.0372912734746933
FASTK,0.2689414322376251,0.23165002465248108,-0.03729140758514404
UBE4A,0.2689414322376251,0.23161311447620392,-0.037328317761421204
EIF4G3,0.2689414322376251,0.23161065578460693,-0.03733077645301819
ALKBH5,0.2689414322376251,0.23158635199069977,-0.037355080246925354
DYNC1LI1,0.2689414322376251,0.23158042132854462,-0.037361010909080505
R3HDM2,0.2689414322376251,0.2315613478422165,-0.03738008439540863
SAFB,0.2689414322376251,0.23155930638313293,-0.03738212585449219
PSMD10,0.2689414322376251,0.2315017133951187,-0.03743971884250641
FIBP,0.2689414322376251,0.23149317502975464,-0.03744825720787048
C12orf10,0.2689414322376251,0.23144622147083282,-0.0374952107667923
SDR39U1,0.2689414322376251,0.2314336746931076,-0.03750775754451752
CNOT10,0.2689414322376251,0.23140135407447815,-0.03754007816314697
PWP1,0.2689414322376251,0.23140017688274384,-0.03754125535488129
PCGF5,0.2689414322376251,0.23139289021492004,-0.03754854202270508
SYT17,0.2689414322376251,0.23136156797409058,-0.037579864263534546
RNF40,0.2689414322376251,0.2313329428434372,-0.03760848939418793
TPP1,0.2689414322376251,0.2313217669725418,-0.03761966526508331
